0.10631057631793912,0.0006092497268530336
0.1128132309397891,0.0005058324286381263
0.11971437606617141,0.0004296279894963129
0.14151871869498417,0.0002648327697230011
0.15017621611201967,0.00022683617581314392
0.15936337052811722,0.00019442071179443033
0.16911348316496946,0.00017000483073744083
0.17945999698616838,0.0001482723400291467
0.1904423521747707,0.0001365361547097351
0.203051611381761,0.00011984240829875122
0.21484821674849697,0.00011051152845642041
0.22758191710464645,9.523002200624541e-05
0.24024372694645338,8.289240334108553e-05
0.2522823936733405,6.945227755511489e-05
0.26675259546313773,5.870362207231104e-05
0.2798232609526575,5.235929570495777e-05
0.29488476003277503,4.391209735090663e-05
0.31292326521750696,3.706407726369902e-05
0.3429937095977702,2.803213165432959e-05
0.3639737094515418,2.333152741003339e-05
0.38623756353315747,1.9523027092537028e-05
0.40986342170542545,1.6358006546636122e-05
0.43493461450811927,1.3724383124173072e-05
0.4539269008596242,1.2317113800253957e-05
0.48037498119858685,1.0593232401979875e-05
0.5030012461328152,9.04997322041182e-06
0.5290934021905862,7.718869912492321e-06
0.5565113710509842,6.85060891318932e-06
0.589754187900262,5.6838707710971274e-06
0.6233727822587687,4.874004269449755e-06
0.6626253844590707,4.169353576111769e-06
0.6692350726630469,0.08690770265708986
0.7037827694512889,0.06431730546857316
0.7031643524779252,3.6166963773887444e-06
0.7461274708039108,0.045833749621988384
0.7461837393632977,3.141482253320397e-06
0.7874738877722349,0.03369639727310002
0.7918376423158442,2.7616604671827283e-06
0.8288678911130484,0.024567497609745456
0.8402875587424162,2.4570787078366785e-06
0.8700846390283545,0.017914269559372243
0.8917071753242304,2.2332410913487816e-06
0.9133481001137184,0.012914619403377332
0.9462802182749404,2.08466774744353e-06
0.9587601945394091,0.00921969167042814
1.004225440169214,2.1883195702672066e-06
0.9956250515209019,0.006812704260049838
1.0255448193070016,0.004705255373228164
1.065713862780606,2.2576394701862405e-06
1.1309502683026285,2.205209265470922e-06
1.2001866176091855,2.197523608255883e-06
1.2387837727855509,0.001189330509033435
1.2736811270204638,2.3160351734847904e-06
1.3110369202610281,0.000717760368695387
1.3517032901256385,2.626725343728619e-06
1.3841127484447668,0.00045490036646420447
1.4345436432555898,3.288119184557634e-06
1.4316389503459854,0.0003123305618504503
1.4866824887495622,0.0002099477037379986
1.5225783395390557,0.00014610267247161187
1.502072033503271,4.459444205807836e-06
1.566180511340454,0.0001013283170350056
1.5984546424973796,6.317257718615836e-05
1.5772233758312018,9.401758735632023e-06
1.5643198301953216,6.242683249371776e-06
1.6108526368313283,3.596764080063873e-05
1.6131482665305377,2.3266294228392552e-05
1.6092507123750943,1.5915076902196738e-05
1.0804112682844471,0.0032702605159392675
1.1383710286729858,0.0020752261398291317
0.32686373672285013,3.2232657819903156e-05
0.1342476433574109,0.00031155746764529723
0.12607481236825935,0.0003693566816310753
