0.21735747182372736, 0.8738458866352304
0.22178741340697167, 0.7138173762711337
0.22403612739046233, 0.5359646717245393
0.2274520201895865, 0.437812778655478
0.22917944811328197, 0.33431674205149153
0.23326130502001627, 0.2468235134253741
0.23801538108742665, 0.179181962905645
0.24103575730231605, 0.1322886833469279
0.2459482837287748, 0.09603520192768247
0.2503288061050286, 0.07457972723039197
0.25478734885206106, 0.060921846779645725
0.2619546141317447, 0.0434870728258387
0.2666202211909608, 0.033771512573498946
0.2755065051246268, 0.028055849685262018
0.2839718826369974, 0.02071342089826893
0.2964116541288506, 0.015816905602245614
0.306290867746148, 0.012283209508244977
0.31729856776190263, 0.009866053919681574
0.32870187036459847, 0.0083356033870802
0.33965729653797505, 0.006365122041343966
0.35543171173958427, 0.005287856350278733
0.3710018774684593, 0.004392912594536709
0.39614452125009353, 0.0033544571979662566
0.41558911941312215, 0.0025614857684584475
0.43052485807870583, 0.002200929590468614
0.4482526608932603, 0.001923273269404758
0.4714424459551861, 0.001571061785625805
0.48838548137101606, 0.0013728658790189093
0.5123576908160671, 0.001199673201282532
0.5307711675310907, 0.0010135764593837513
0.5470799596004462, 0.0008857096198227905
0.5871092640891092, 0.0007114149490397211
0.6097450551633007, 0.0006322349169600068
0.6380629266334892, 0.0005618675721714549
0.6693819946644252, 0.0004993320681746124
0.7129454186898325, 0.0004078887504579239
0.7479400644187435, 0.00036865307635067137
0.780704588161627, 0.00033319156399934434
0.8190251660985156, 0.00029610755450282044
0.8549036686380317, 0.00028150593459447894
0.9036777019892063, 0.00028150593459447894
0.9408886081846523, 0.00032214597436445725
0.9624891059825228, 0.00044375672606258095
0.9624891059825228, 0.0007114149490397211
0.9504283261408266, 0.0009160784146386666
0.9267582671184488, 0.0014935897768999726
0.9036777019892063, 0.0022763940289721755
0.8635715808728717, 0.0032983870033322852
0.8190251660985156, 0.004943073540773718
0.780704588161627, 0.007533784220418662
0.7441769547570929, 0.0100337697040898
0.7004695338397758, 0.013590509070281366
0.6727668856306858, 0.017797788118208948
0.6332535611968609, 0.025357098680687425
0.5975661179839891, 0.037365807986844045
0.5753824500966314, 0.04497813712302355
0.5457019628694086, 0.05791767604079314
0.5188594260223649, 0.08391996617668905
0.4945830131645118, 0.10806248825027064
0.4690704783234415, 0.14636814178861013
0.445997367990374, 0.19825226382936834
0.42513002763606483, 0.23072994000479263
0.39415139994767384, 0.3399998849868974
0.3747634845720768, 0.46835052376828995
0.36635291891174365, 0.5181969775140165
0.35275266408116446, 0.6561209342015146
0.34137485530686945, 0.9038079033481474
