0.33624277440147066,0.09289014194263938
0.3512498529660019,0.0799420935896029
0.3727331118584809,0.0654077261829522
0.3955304572666317,0.053575382615651555
0.4197232217895456,0.04429514771381873
0.4453967215611937,0.03691666290415945
0.4726404373838028,0.030726244548809706
0.5015502114549656,0.02550574774056911
0.5322282960022101,0.021172231665738884
0.5647832649705741,0.017621938621441555
0.5993297524449392,0.014686556008539875
0.6359893687438254,0.012240136118141481
0.6748918620365526,0.010228477605145007
0.7161744842347548,0.008570264377241113
0.7599828881670507,0.007200056585457902
0.806470169218675,0.006024762001875855
0.8558016490027736,0.005054781076775391
0.9081510486961997,0.0042466262623744875
0.9637016060776809,0.0035534321484911977
1.0226467659202632,0.00293791279173183
1.0859738992438686,0.002386002841781247
1.1369360816847032,0.0020169900190026902
1.2186451965580485,0.0015679928730005217
1.3037439727172462,0.001245484666715932
1.3834868362084962,0.001026726902792093
1.4681239689947416,0.0008825909502902071
1.5579228754189074,0.0007306839667786765
1.653215003251896,0.000605729772464863
1.7543364233733365,0.0005028141578089345
1.8616437694684316,0.00041794131973546647
1.9701566494823848,0.0003288127002200853
2.0849591248822774,0.00024310255154302705
2.2064644888559934,0.000183723476591429
2.333111991343011,0.00013904102522234273
2.436054193528735,0.00011567366773719167
2.5114516369616275,9.742312652936007e-05
2.636977580500038,7.925610556287925e-05
2.8165565822241887,5.970255660229173e-05
3.0913046629323206,4.100362184611045e-05
3.280378250630862,3.363083760883874e-05
3.4810339520694473,2.8103631038419156e-05
3.6939782947435296,2.383190553642558e-05
3.9199647716452986,2.050815942609797e-05
4.159780978852854,1.7718718370694147e-05
4.4142928812672775,1.5618036998243253e-05
4.684460661733173,1.4696133655988244e-05
4.97119800489009,1.4183558343221658e-05
5.275538653819243,1.4190792333079165e-05
5.598511276469728,1.4198030012462842e-05
5.94125653691639,1.4205271383254385e-05
6.304980326235894,1.4174655438428789e-05
6.690956628018239,1.4031370028338242e-05
7.100608183928532,1.4227017662908404e-05
7.535318501631571,1.4272294069889145e-05
7.996692112164075,1.4646056031375666e-05
8.486159810180048,1.4060017414580976e-05
9.005700146767413,1.4129867402778025e-05
9.557132755196502,1.4668477090551077e-05
9.898665036799494,1.469248025185684e-05
