1.0,0.7199735034179688
1.0315789473684212,0.5500533276367189
1.063157894736842,0.4515435705566406
1.0947368421052632,0.38513798461914056
1.1263157894736842,0.3099434240722656
1.1578947368421053,0.2745433874511719
1.1894736842105265,0.22284712707519527
1.2210526315789474,0.1876912286376953
1.2526315789473685,0.1552208502197266
1.2842105263157895,0.13483531188964848
1.3157894736842106,0.11466339447021485
1.3473684210526318,0.09916061981201171
1.3789473684210527,0.08097232513427735
1.4105263157894739,0.0699861068725586
1.4421052631578948,0.060022217254638674
1.473684210526316,0.04955479263305665
1.505263157894737,0.042963061676025385
1.536842105263158,0.037836159820556645
1.568421052631579,0.03261770614624024
1.6,0.027086450424194337
